,id,Probabilites
22349,23878,0.15156680173768183
22350,31513,0.252064730245663
22351,9467,0.15156680173768183
22352,26857,0.15156680173768183
22353,19629,0.15156680173768183
22354,10143,0.15156680173768183
22355,10541,0.15156680173768183
22356,12815,0.15156680173768183
22357,24422,0.15156680173768183
22358,1601,0.15156680173768183
22359,20179,0.15156680173768183
22360,26878,0.15156680173768183
22361,19422,0.15156680173768183
22362,7296,0.15156680173768183
22363,407,0.15156680173768183
22364,3231,0.15156680173768183
22365,25209,0.15156680173768183
22366,19449,0.15156680173768183
22367,9747,0.15156680173768183
22368,17412,0.15156680173768183
22369,6270,0.15156680173768183
22370,27014,0.15156680173768183
22371,15674,0.15156680173768183
22372,24134,0.15156680173768183
22373,16114,0.15156680173768183
22374,28642,0.15156680173768183
22375,25286,0.15156680173768183
22376,10263,0.15156680173768183
22377,25601,0.13881932045286133
22378,24474,0.15156680173768183
22379,29183,0.15156680173768183
22380,25899,0.15156680173768183
22381,20897,0.15156680173768183
22382,31582,0.15156680173768183
22383,16315,0.15156680173768183
22384,20662,0.15156680173768183
22385,14290,0.15156680173768183
22386,12757,0.15156680173768183
22387,12382,0.15156680173768183
22388,26704,0.15156680173768183
22389,30920,0.15156680173768183
22390,2339,0.15156680173768183
22391,3298,0.15156680173768183
22392,11925,0.15156680173768183
22393,13348,0.15156680173768183
22394,13523,0.15156680173768183
22395,16586,0.15156680173768183
22396,15304,0.15156680173768183
22397,31514,0.15156680173768183
22398,9841,0.15156680173768183
22399,11870,0.15156680173768183
22400,27896,0.15156680173768183
22401,19973,0.15156680173768183
22402,25932,0.15156680173768183
22403,8617,0.15156680173768183
22404,26806,0.15156680173768183
22405,6824,0.15156680173768183
22406,23905,0.15156680173768183
22407,18120,0.15156680173768183
22408,4698,0.15156680173768183
22409,3355,0.15156680173768183
22410,26392,0.15156680173768183
22411,10358,0.15156680173768183
22412,28804,0.15156680173768183
22413,4236,0.15156680173768183
22414,29433,0.15156680173768183
22415,14058,0.15156680173768183
22416,21507,0.15156680173768183
22417,18729,0.15156680173768183
22418,3234,0.15156680173768183
22419,4260,0.15156680173768183
22420,13434,0.15156680173768183
22421,24469,0.15156680173768183
22422,1738,0.15156680173768183
22423,20000,0.15156680173768183
22424,14397,0.15156680173768183
22425,18226,0.15156680173768183
22426,21860,0.15156680173768183
22427,8263,0.15156680173768183
22428,18965,0.15156680173768183
22429,15483,0.15156680173768183
22430,14977,0.15156680173768183
22431,24914,0.6222725830805952
22432,1480,0.252064730245663
22433,14022,0.15156680173768183
22434,26048,0.15156680173768183
22435,23092,0.15156680173768183
22436,18637,0.15156680173768183
22437,23188,0.15156680173768183
22438,16857,0.15156680173768183
22439,13139,0.15156680173768183
22440,5833,0.15156680173768183
22441,21391,0.15156680173768183
22442,1323,0.15156680173768183
22443,7234,0.15156680173768183
22444,20560,0.15156680173768183
22445,8678,0.13881932045286133
22446,21904,0.15156680173768183
22447,22815,0.15156680173768183
22448,25438,0.15156680173768183
22449,19426,0.15156680173768183
22450,12448,0.15156680173768183
22451,26906,0.15156680173768183
22452,17732,0.13881932045286133
22453,2290,0.15156680173768183
22454,14071,0.15156680173768183
22455,25616,0.15156680173768183
22456,31332,0.15156680173768183
22457,25373,0.15156680173768183
22458,29444,0.15156680173768183
22459,20923,0.15156680173768183
22460,20497,0.15156680173768183
22461,15463,0.15156680173768183
22462,3373,0.15156680173768183
22463,26336,0.15156680173768183
22464,31457,0.15156680173768183
22465,3649,0.15156680173768183
22466,27056,0.15156680173768183
22467,19049,0.15156680173768183
22468,3024,0.15156680173768183
22469,28144,0.15156680173768183
22470,16930,0.15156680173768183
22471,10855,0.15156680173768183
22472,26501,0.15156680173768183
22473,19352,0.15156680173768183
22474,9674,0.15156680173768183
22475,20665,0.15156680173768183
22476,20542,0.15156680173768183
22477,11477,0.15156680173768183
22478,8126,0.15156680173768183
22479,17871,0.15156680173768183
22480,30815,0.15156680173768183
22481,24062,0.15156680173768183
22482,12114,0.15156680173768183
22483,16420,0.15156680173768183
22484,23844,0.15156680173768183
22485,13015,0.15156680173768183
22486,21924,0.15156680173768183
22487,12985,0.15156680173768183
22488,14247,0.15156680173768183
22489,15563,0.15156680173768183
22490,30724,0.15156680173768183
22491,12753,0.5861529724404085
22492,25138,0.15156680173768183
22493,5560,0.15156680173768183
22494,13529,0.15156680173768183
22495,598,0.15156680173768183
22496,28551,0.15156680173768183
22497,4221,0.15156680173768183
22498,10381,0.15156680173768183
22499,13219,0.15156680173768183
22500,26890,0.15156680173768183
22501,25300,0.15156680173768183
22502,22291,0.15156680173768183
22503,21927,0.15156680173768183
22504,21210,0.15156680173768183
22505,25413,0.15156680173768183
22506,24232,0.15156680173768183
22507,26975,0.15156680173768183
22508,22204,0.15156680173768183
22509,31706,0.15156680173768183
22510,26507,0.15156680173768183
22511,15392,0.15156680173768183
22512,11687,0.15156680173768183
22513,5939,0.15156680173768183
22514,17372,0.15156680173768183
22515,25071,0.15156680173768183
22516,24287,0.15156680173768183
22517,22096,0.15156680173768183
22518,13489,0.15156680173768183
22519,24497,0.15156680173768183
22520,13262,0.15156680173768183
22521,19078,0.15156680173768183
22522,411,0.15156680173768183
22523,20500,0.15156680173768183
22524,3927,0.15156680173768183
22525,4604,0.15156680173768183
22526,15982,0.15156680173768183
22527,24043,0.15156680173768183
22528,14935,0.15156680173768183
22529,20986,0.15156680173768183
22530,11061,0.15156680173768183
22531,9449,0.15156680173768183
22532,996,0.15156680173768183
22533,23555,0.15156680173768183
22534,30415,0.15156680173768183
22535,29564,0.15156680173768183
22536,77,0.15156680173768183
22537,25435,0.15156680173768183
22538,15632,0.15156680173768183
22539,9591,0.15156680173768183
22540,1060,0.15156680173768183
22541,6410,0.15156680173768183
22542,5418,0.15156680173768183
22543,11159,0.15156680173768183
22544,30186,0.15156680173768183
22545,3982,0.15156680173768183
22546,25362,0.15156680173768183
22547,13635,0.779698748885334
22548,22510,0.15156680173768183
22549,26926,0.15156680173768183
22550,6527,0.15156680173768183
22551,5042,0.15156680173768183
22552,31751,0.15156680173768183
22553,1131,0.15156680173768183
22554,19672,0.15156680173768183
22555,5098,0.15156680173768183
22556,16750,0.15156680173768183
22557,16555,0.15156680173768183
22558,15072,0.15156680173768183
22559,19954,0.15156680173768183
22560,23295,0.15156680173768183
22561,23907,0.15156680173768183
22562,30679,0.15156680173768183
22563,9572,0.15156680173768183
22564,13767,0.15156680173768183
22565,6165,0.15156680173768183
22566,20574,0.15156680173768183
22567,14209,0.15156680173768183
22568,5875,0.15156680173768183
22569,12339,0.15156680173768183
22570,28304,0.15156680173768183
22571,2049,0.15156680173768183
22572,23234,0.15156680173768183
22573,9113,0.15156680173768183
22574,6466,0.15156680173768183
22575,26198,0.15156680173768183
22576,17889,0.252064730245663
22577,10377,0.15156680173768183
22578,2475,0.15156680173768183
22579,17859,0.15156680173768183
22580,1575,0.15156680173768183
22581,2763,0.15156680173768183
22582,14771,0.15156680173768183
22583,29736,0.15156680173768183
22584,13655,0.15156680173768183
22585,31719,0.15156680173768183
22586,20122,0.12698349955046045
22587,20719,0.999999999992842
22588,27398,0.15156680173768183
22589,23469,0.15156680173768183
22590,28503,0.15156680173768183
22591,8963,0.15156680173768183
22592,16773,0.15156680173768183
22593,29301,0.15156680173768183
22594,27203,0.15156680173768183
22595,343,0.15156680173768183
22596,11329,0.15156680173768183
22597,14705,0.15156680173768183
22598,23870,0.15156680173768183
22599,27489,0.15156680173768183
22600,24310,0.9999894136646901
22601,28034,0.15156680173768183
22602,641,0.15156680173768183
22603,7237,0.15156680173768183
22604,2716,0.15156680173768183
22605,10499,0.15156680173768183
22606,4052,0.15156680173768183
22607,15119,0.15156680173768183
22608,47,0.15156680173768183
22609,15645,0.15156680173768183
22610,31913,0.15156680173768183
22611,29774,0.19702424907747548
22612,23525,0.15156680173768183
22613,31713,0.15156680173768183
22614,5790,0.15156680173768183
22615,25126,0.15156680173768183
22616,19464,0.15156680173768183
22617,27497,0.15156680173768183
22618,27234,0.15156680173768183
22619,7247,0.15156680173768183
22620,6677,0.15156680173768183
22621,25831,0.15156680173768183
22622,11638,0.15156680173768183
22623,21164,0.15156680173768183
22624,20319,0.15156680173768183
22625,29233,0.15156680173768183
22626,11106,0.15156680173768183
22627,16944,0.15156680173768183
22628,31701,0.15156680173768183
22629,22920,0.15156680173768183
22630,26767,0.15156680173768183
22631,24242,0.32461013837369834
22632,28198,0.15156680173768183
22633,4983,0.15156680173768183
22634,6770,0.15156680173768183
22635,25636,0.15156680173768183
22636,12482,0.15156680173768183
22637,6269,0.15156680173768183
22638,782,0.15156680173768183
22639,23755,0.15156680173768183
22640,20999,0.15156680173768183
22641,3339,0.15156680173768183
22642,19165,0.15156680173768183
22643,5692,0.15156680173768183
22644,21059,0.15156680173768183
22645,29430,0.15156680173768183
22646,27950,0.15156680173768183
22647,4519,0.1160208550887173
22648,25477,0.15156680173768183
22649,21571,0.15156680173768183
22650,28579,0.15156680173768183
22651,19907,0.15156680173768183
22652,11558,0.15156680173768183
22653,25559,0.15156680173768183
22654,1730,0.15156680173768183
22655,10706,0.15156680173768183
22656,11932,0.15156680173768183
22657,22301,0.15156680173768183
22658,17026,0.15156680173768183
22659,29843,0.8101994974757912
22660,17719,0.15156680173768183
22661,7092,0.15156680173768183
22662,18282,0.15156680173768183
22663,31154,0.19702424907747548
22664,6619,0.15156680173768183
22665,30718,0.15156680173768183
22666,17865,0.15156680173768183
22667,5699,0.15156680173768183
22668,20040,0.15156680173768183
22669,27845,0.15156680173768183
22670,21729,0.15156680173768183
22671,18098,0.15156680173768183
22672,30675,0.15156680173768183
22673,10149,0.15156680173768183
22674,6574,0.15156680173768183
22675,31076,0.15156680173768183
22676,27508,0.15156680173768183
22677,16285,0.15156680173768183
22678,12086,0.15156680173768183
22679,12732,0.15156680173768183
22680,23322,0.15156680173768183
22681,24275,0.15156680173768183
22682,30191,0.15156680173768183
22683,29281,0.15156680173768183
22684,10816,0.15156680173768183
22685,5280,0.46842696797375366
22686,25204,0.15156680173768183
22687,855,0.15156680173768183
22688,15891,0.15156680173768183
22689,15544,0.15156680173768183
22690,31389,0.15156680173768183
22691,4976,0.15156680173768183
22692,19687,0.15156680173768183
22693,27541,0.15156680173768183
22694,24065,0.15156680173768183
22695,15311,0.15156680173768183
22696,1326,0.15156680173768183
22697,13382,0.15156680173768183
22698,21439,0.15156680173768183
22699,27172,0.15156680173768183
22700,7501,0.15156680173768183
22701,22001,0.15156680173768183
22702,7908,0.15156680173768183
22703,4666,0.15156680173768183
22704,18119,0.15156680173768183
22705,325,0.15156680173768183
22706,24154,0.15156680173768183
22707,30727,0.15156680173768183
22708,12143,0.15156680173768183
22709,28862,0.252064730245663
22710,16381,0.15156680173768183
22711,13510,0.15156680173768183
22712,17869,0.15156680173768183
22713,31129,0.15156680173768183
22714,9147,0.15156680173768183
22715,12256,0.15156680173768183
22716,22346,0.15156680173768183
22717,20848,0.15156680173768183
22718,15999,0.15156680173768183
22719,27467,0.9902913201028289
22720,11632,0.15156680173768183
22721,3876,0.15156680173768183
22722,29493,0.15156680173768183
22723,23383,0.15156680173768183
22724,16085,0.15156680173768183
22725,1009,0.15156680173768183
22726,10015,0.15156680173768183
22727,8876,0.15156680173768183
22728,25866,0.15156680173768183
22729,30549,0.15156680173768183
22730,14802,0.15156680173768183
22731,15197,0.15156680173768183
22732,19913,0.15156680173768183
22733,18640,0.15156680173768183
22734,26706,0.15156680173768183
22735,12085,0.15156680173768183
22736,5934,0.15156680173768183
22737,15794,0.15156680173768183
22738,9541,0.15156680173768183
22739,7323,0.15156680173768183
22740,22612,0.15156680173768183
22741,23099,0.15156680173768183
22742,19241,0.15156680173768183
22743,23030,0.15156680173768183
22744,23457,0.15156680173768183
22745,4598,0.13881932045286133
22746,22130,0.15156680173768183
22747,5789,0.15156680173768183
22748,1619,0.15156680173768183
22749,16983,0.15156680173768183
22750,23596,0.15156680173768183
22751,5502,0.15156680173768183
22752,26163,0.15156680173768183
22753,14306,0.15156680173768183
22754,20468,0.15156680173768183
22755,29345,0.15156680173768183
22756,20640,0.31642214559804044
22757,4777,0.15156680173768183
22758,10734,0.15156680173768183
22759,4324,0.15156680173768183
22760,14646,0.15156680173768183
22761,29331,0.15156680173768183
22762,22385,0.15156680173768183
22763,26529,0.15156680173768183
22764,4595,0.15156680173768183
22765,914,0.15156680173768183
22766,22889,0.5048549974909675
22767,28271,0.15156680173768183
22768,4441,0.15156680173768183
22769,30578,0.15156680173768183
22770,17400,0.15156680173768183
22771,16107,0.15156680173768183
22772,17458,0.15156680173768183
22773,31986,0.15156680173768183
22774,11894,0.15156680173768183
22775,4619,0.15156680173768183
22776,23640,0.15156680173768183
22777,19196,0.15156680173768183
22778,24361,0.15156680173768183
22779,17483,0.15156680173768183
22780,18302,0.15156680173768183
22781,21016,0.15156680173768183
22782,11473,0.15156680173768183
22783,12129,0.15156680173768183
22784,16263,0.15156680173768183
22785,167,0.15156680173768183
22786,495,0.15156680173768183
22787,5352,0.15156680173768183
22788,18317,0.15156680173768183
22789,24296,0.15156680173768183
22790,14128,0.15156680173768183
22791,23877,0.15156680173768183
22792,9371,0.15156680173768183
22793,8692,0.15156680173768183
22794,11865,0.15156680173768183
22795,191,0.15156680173768183
22796,21374,0.15156680173768183
22797,2874,0.15156680173768183
22798,20974,0.15156680173768183
22799,20704,0.15156680173768183
22800,7047,0.15156680173768183
22801,29492,0.15156680173768183
22802,5405,0.15156680173768183
22803,29546,0.15156680173768183
22804,5594,0.15156680173768183
22805,4975,0.15156680173768183
22806,29063,0.15156680173768183
22807,5407,0.15156680173768183
22808,32045,0.15156680173768183
22809,348,0.12698349955046045
22810,29678,0.15156680173768183
22811,10732,0.15156680173768183
22812,19670,0.15156680173768183
22813,14354,0.15156680173768183
22814,23939,0.15156680173768183
22815,10261,0.15156680173768183
22816,30865,0.15156680173768183
22817,13758,0.15156680173768183
22818,2779,0.15156680173768183
22819,15966,0.15156680173768183
22820,10971,0.15156680173768183
22821,31573,0.5498278986815308
22822,25105,0.15156680173768183
22823,17677,0.15156680173768183
22824,26419,0.15156680173768183
22825,10924,0.15156680173768183
22826,6231,0.15156680173768183
22827,28267,0.15156680173768183
22828,11883,0.15156680173768183
22829,21330,0.15156680173768183
22830,17417,0.15156680173768183
22831,7603,0.15156680173768183
22832,31326,0.4661695285633729
22833,27632,0.15156680173768183
22834,16822,0.15156680173768183
22835,15769,0.15156680173768183
22836,963,0.15156680173768183
22837,30784,0.15156680173768183
22838,12178,0.15156680173768183
22839,11148,0.13881932045286133
22840,10661,0.15156680173768183
22841,29486,0.12698349955046045
22842,19906,0.15156680173768183
22843,20996,0.15156680173768183
22844,22470,0.15156680173768183
22845,19358,0.15156680173768183
22846,2957,0.15156680173768183
22847,24236,0.15156680173768183
22848,13919,0.15156680173768183
22849,18732,0.15156680173768183
22850,24465,0.15156680173768183
22851,18173,0.15156680173768183
22852,6336,0.15156680173768183
22853,20146,0.15156680173768183
22854,25353,0.15156680173768183
22855,23519,0.15156680173768183
22856,3745,0.15156680173768183
22857,193,0.15156680173768183
22858,1577,0.15156680173768183
22859,7976,0.15156680173768183
22860,22987,0.15156680173768183
22861,10735,0.15156680173768183
22862,19361,0.15156680173768183
22863,9952,0.15156680173768183
22864,11444,0.15156680173768183
22865,31654,0.15156680173768183
22866,2627,0.15156680173768183
22867,11092,0.15156680173768183
22868,21781,0.15156680173768183
22869,16162,0.15156680173768183
22870,5230,0.15156680173768183
22871,6874,0.15156680173768183
22872,26664,0.15156680173768183
22873,3508,0.15156680173768183
22874,11520,0.15156680173768183
22875,21907,0.15156680173768183
22876,559,0.29462430974030807
22877,808,0.15156680173768183
22878,18556,0.15156680173768183
22879,24487,0.15156680173768183
22880,26172,0.15156680173768183
22881,23393,0.31642214559804044
22882,7644,0.15156680173768183
22883,30648,0.15156680173768183
22884,29077,0.15156680173768183
22885,10462,0.15156680173768183
22886,13110,0.15156680173768183
22887,29314,0.15156680173768183
22888,29612,0.15156680173768183
22889,1258,0.12698349955046045
22890,16947,0.15156680173768183
22891,915,0.15156680173768183
22892,12755,0.15156680173768183
22893,4130,0.15156680173768183
22894,30929,0.15156680173768183
22895,19582,0.15156680173768183
22896,5842,0.15156680173768183
22897,8147,0.29462430974030807
22898,21587,0.15156680173768183
22899,5109,0.15156680173768183
22900,16899,0.15156680173768183
22901,14549,0.15156680173768183
22902,19739,0.15156680173768183
22903,24686,0.15156680173768183
22904,21818,0.15156680173768183
22905,23087,0.15156680173768183
22906,23118,0.15156680173768183
22907,12863,0.15156680173768183
22908,11569,0.15156680173768183
22909,1404,0.15156680173768183
22910,15003,0.15156680173768183
22911,5541,0.15156680173768183
22912,16120,0.15156680173768183
22913,29252,0.15156680173768183
22914,5686,0.15156680173768183
22915,9839,0.15156680173768183
22916,19182,0.15156680173768183
22917,16447,0.15156680173768183
22918,10828,0.15156680173768183
22919,9776,0.15156680173768183
22920,2543,0.15156680173768183
22921,481,0.15156680173768183
22922,29208,0.15156680173768183
22923,12637,0.15156680173768183
22924,27805,0.15156680173768183
22925,2275,0.15156680173768183
22926,23656,0.252064730245663
22927,1958,0.15156680173768183
22928,28830,0.15156680173768183
22929,497,0.15156680173768183
22930,25988,0.15156680173768183
22931,7326,0.15156680173768183
22932,2228,0.15156680173768183
22933,4184,0.15156680173768183
22934,4611,0.15156680173768183
22935,5743,0.15156680173768183
22936,12269,0.15156680173768183
22937,21540,0.15156680173768183
22938,17394,0.15156680173768183
22939,27255,0.15156680173768183
22940,27211,0.15156680173768183
22941,14210,0.15156680173768183
22942,5024,0.15156680173768183
22943,20073,0.15156680173768183
22944,8707,0.15156680173768183
22945,4275,0.15156680173768183
22946,5101,0.15156680173768183
22947,26344,0.15156680173768183
22948,23040,0.15156680173768183
22949,17583,0.15156680173768183
22950,306,0.15156680173768183
22951,7626,0.15156680173768183
22952,9159,0.15156680173768183
22953,11778,0.15156680173768183
22954,26516,0.15156680173768183
22955,3488,0.15156680173768183
22956,30598,0.15156680173768183
22957,13236,0.15156680173768183
22958,24556,0.15156680173768183
22959,29286,0.15156680173768183
22960,30551,0.15156680173768183
22961,10372,0.15156680173768183
22962,2322,0.15156680173768183
22963,19676,0.15156680173768183
22964,30538,0.15156680173768183
22965,15331,0.15156680173768183
22966,19349,0.15156680173768183
22967,23396,0.15156680173768183
22968,18408,0.15156680173768183
22969,25225,0.15156680173768183
22970,4173,0.15156680173768183
22971,31257,0.2737267960866944
22972,20077,0.15156680173768183
22973,9672,0.15156680173768183
22974,31383,0.15156680173768183
22975,7515,0.15156680173768183
22976,14298,0.15156680173768183
22977,7922,0.15156680173768183
22978,22152,0.15156680173768183
22979,11542,0.15156680173768183
22980,2822,0.15156680173768183
22981,11627,0.15156680173768183
22982,31660,0.15156680173768183
22983,19091,0.15156680173768183
22984,995,0.15156680173768183
22985,16268,0.15156680173768183
22986,3326,0.15156680173768183
22987,14351,0.15156680173768183
22988,454,0.15156680173768183
22989,26266,0.13881932045286133
22990,9703,0.15156680173768183
22991,21527,0.15156680173768183
22992,27362,0.15156680173768183
22993,14095,0.15156680173768183
22994,27731,0.15156680173768183
22995,8253,0.15156680173768183
22996,5119,0.15156680173768183
22997,13722,0.15156680173768183
22998,16986,0.15156680173768183
22999,1590,0.15156680173768183
23000,11908,0.15156680173768183
23001,14393,0.15156680173768183
23002,7830,0.15156680173768183
23003,201,0.15156680173768183
23004,25890,0.15156680173768183
23005,22778,0.15156680173768183
23006,14885,0.15156680173768183
23007,11102,0.15156680173768183
23008,1635,0.15156680173768183
23009,11421,0.15156680173768183
23010,25871,0.15156680173768183
23011,13108,0.15156680173768183
23012,16144,0.15156680173768183
23013,11914,0.15156680173768183
23014,15579,0.15156680173768183
23015,16190,0.15156680173768183
23016,13121,0.15156680173768183
23017,20347,0.15156680173768183
23018,15543,0.15156680173768183
23019,27589,0.15156680173768183
23020,5754,0.15156680173768183
23021,21814,0.31642214559804044
23022,28430,0.15156680173768183
23023,24391,0.15156680173768183
23024,23527,0.15156680173768183
23025,5883,0.15156680173768183
23026,10631,0.15156680173768183
23027,17102,0.15156680173768183
23028,31381,0.15156680173768183
23029,28228,0.15156680173768183
23030,18787,0.15156680173768183
23031,27216,0.15156680173768183
23032,17790,0.15156680173768183
23033,21126,0.15156680173768183
23034,16093,0.15156680173768183
23035,5075,0.15156680173768183
23036,2224,0.15156680173768183
23037,21538,0.15156680173768183
23038,29913,0.15156680173768183
23039,19912,0.15156680173768183
23040,12449,0.15156680173768183
23041,12422,0.15156680173768183
23042,5970,0.15156680173768183
23043,24257,0.15156680173768183
23044,17426,0.15156680173768183
23045,6658,0.15156680173768183
23046,30777,0.15156680173768183
23047,23250,0.15156680173768183
23048,14478,0.15156680173768183
23049,2489,0.15156680173768183
23050,10915,0.15156680173768183
23051,27120,0.15156680173768183
23052,8703,0.15156680173768183
23053,21702,0.15156680173768183
23054,25647,0.15156680173768183
23055,12520,0.15156680173768183
23056,2829,0.15156680173768183
23057,3069,0.15156680173768183
23058,10216,0.15156680173768183
23059,19794,0.15156680173768183
23060,17664,0.15156680173768183
23061,11611,0.15156680173768183
23062,5380,0.15156680173768183
23063,21385,0.15156680173768183
23064,11531,0.15156680173768183
23065,15770,0.15156680173768183
23066,26422,0.15156680173768183
23067,26782,0.15156680173768183
23068,11021,0.15156680173768183
23069,14906,0.15156680173768183
23070,6129,0.15156680173768183
23071,190,0.15156680173768183
23072,21438,0.15156680173768183
23073,24125,0.15156680173768183
23074,13819,0.15156680173768183
23075,19133,0.15156680173768183
23076,28999,0.15156680173768183
23077,17434,0.15156680173768183
23078,27484,0.15156680173768183
23079,4257,0.15156680173768183
23080,31111,0.15156680173768183
23081,30583,0.8895390507338021
23082,9374,0.15156680173768183
23083,6318,0.15156680173768183
23084,4417,0.15156680173768183
23085,29243,0.15156680173768183
23086,18942,0.15156680173768183
23087,18411,0.15156680173768183
23088,2755,0.15156680173768183
23089,7764,0.15156680173768183
23090,1339,0.15156680173768183
23091,4483,0.15156680173768183
23092,22747,0.15156680173768183
23093,17130,0.15156680173768183
23094,13475,0.15156680173768183
23095,24510,0.15156680173768183
23096,12740,0.15156680173768183
23097,27766,0.15156680173768183
23098,11752,0.15156680173768183
23099,16608,0.15156680173768183
23100,14796,0.15156680173768183
23101,7807,0.15156680173768183
23102,24463,0.19702424907747548
23103,18692,0.15156680173768183
23104,1508,0.15156680173768183
23105,17145,0.15156680173768183
23106,13811,0.15156680173768183
23107,10426,0.15156680173768183
23108,16747,0.7371433561058139
23109,8777,0.15156680173768183
23110,8551,0.15156680173768183
23111,31704,0.15156680173768183
23112,29704,0.15156680173768183
23113,30392,0.15156680173768183
23114,28872,0.15156680173768183
23115,8508,0.15156680173768183
23116,29788,0.15156680173768183
23117,9625,0.15156680173768183
23118,3485,0.15156680173768183
23119,31862,0.15156680173768183
23120,9559,0.15156680173768183
23121,30762,0.15156680173768183
23122,27795,0.15156680173768183
23123,27242,0.15156680173768183
23124,23875,0.15156680173768183
23125,18636,0.15156680173768183
23126,25854,0.15156680173768183
23127,31462,0.15156680173768183
23128,8762,0.8533606500724074
23129,339,0.15156680173768183
23130,1898,0.15156680173768183
23131,28711,0.15156680173768183
23132,25460,0.15156680173768183
23133,15301,0.15156680173768183
23134,20613,0.19702424907747548
23135,3390,0.15156680173768183
23136,213,0.15156680173768183
23137,31668,0.15156680173768183
23138,29576,0.15156680173768183
23139,31937,0.15156680173768183
23140,23028,0.15156680173768183
23141,30643,0.15156680173768183
23142,2813,0.15156680173768183
23143,26892,0.12698349955046045
23144,31608,0.15156680173768183
23145,11686,0.15156680173768183
23146,3047,0.13881932045286133
23147,16678,0.15156680173768183
23148,28888,0.15156680173768183
23149,5007,0.15156680173768183
23150,23651,0.15156680173768183
23151,25056,0.15156680173768183
23152,16801,0.15156680173768183
23153,21197,0.15156680173768183
23154,12653,0.15156680173768183
23155,3340,0.15156680173768183
23156,10589,0.15156680173768183
23157,19996,0.15156680173768183
23158,7309,0.15156680173768183
23159,15238,0.15156680173768183
23160,20144,0.15156680173768183
23161,20124,0.04485939224213013
23162,28931,0.15156680173768183
23163,25563,0.15156680173768183
23164,4649,0.15156680173768183
23165,3761,0.15156680173768183
23166,26132,0.9902913201028289
23167,1961,0.15156680173768183
23168,15,0.15156680173768183
23169,26337,0.15156680173768183
23170,27009,0.15156680173768183
23171,11213,0.15156680173768183
23172,25997,0.15156680173768183
23173,31798,0.15156680173768183
23174,10962,0.15156680173768183
23175,13840,0.15156680173768183
23176,6786,0.15156680173768183
23177,23976,0.15156680173768183
23178,20605,0.15156680173768183
23179,6663,0.15156680173768183
23180,26546,0.19702424907747548
23181,28517,0.15156680173768183
23182,5992,0.15156680173768183
23183,15759,0.15156680173768183
23184,6045,0.15156680173768183
23185,24032,0.15156680173768183
23186,29399,0.15156680173768183
23187,15406,0.15156680173768183
23188,4691,0.15156680173768183
23189,21356,0.15156680173768183
23190,5718,0.15156680173768183
23191,20800,0.15156680173768183
23192,4109,0.15156680173768183
23193,30395,0.15156680173768183
23194,16620,0.15156680173768183
23195,19903,0.15156680173768183
23196,406,0.15156680173768183
23197,1083,0.15156680173768183
23198,17807,0.15156680173768183
23199,16594,0.15156680173768183
23200,24284,0.15156680173768183
23201,28400,0.15156680173768183
23202,11239,0.15156680173768183
23203,6503,0.15156680173768183
23204,19893,0.15156680173768183
23205,18489,0.15156680173768183
23206,14461,0.15156680173768183
23207,18348,0.15156680173768183
23208,12948,0.15156680173768183
23209,2262,0.15156680173768183
23210,4671,0.3886724032161439
23211,16005,0.15156680173768183
23212,8646,0.15156680173768183
23213,10251,0.15156680173768183
23214,23132,0.15156680173768183
23215,11512,0.15156680173768183
23216,2410,0.15156680173768183
23217,4422,0.15156680173768183
23218,30272,0.15156680173768183
23219,11884,0.15156680173768183
23220,30730,0.15156680173768183
23221,20949,0.15156680173768183
23222,1377,0.15156680173768183
23223,11312,0.15156680173768183
23224,14737,0.15156680173768183
23225,18247,0.15156680173768183
23226,4628,0.15156680173768183
23227,4721,0.15156680173768183
23228,18755,0.15156680173768183
23229,16540,0.15156680173768183
23230,4737,0.15156680173768183
23231,970,0.15156680173768183
23232,17111,0.15156680173768183
23233,31346,0.15156680173768183
23234,6533,0.15156680173768183
23235,2896,0.15156680173768183
23236,7534,0.15156680173768183
23237,23634,0.15156680173768183
23238,8429,0.15156680173768183
23239,28976,0.15156680173768183
23240,6274,0.15156680173768183
23241,19538,0.15156680173768183
23242,25668,0.15156680173768183
23243,13355,0.15156680173768183
23244,11163,0.15156680173768183
23245,20266,0.15156680173768183
23246,1374,0.15156680173768183
23247,31885,0.15156680173768183
23248,29300,0.15156680173768183
23249,6399,0.15156680173768183
23250,25612,0.15156680173768183
23251,4411,0.15156680173768183
23252,2740,0.15156680173768183
23253,4920,0.15156680173768183
23254,10602,0.15156680173768183
23255,10957,0.15156680173768183
23256,25600,0.15156680173768183
23257,7416,0.15156680173768183
23258,9339,0.15156680173768183
23259,7582,0.15156680173768183
23260,24254,0.15156680173768183
23261,8755,0.15156680173768183
23262,15862,0.15156680173768183
23263,7698,0.15156680173768183
23264,7457,0.15156680173768183
23265,232,0.15156680173768183
23266,25494,0.15156680173768183
23267,9499,0.19702424907747548
23268,29362,0.15156680173768183
23269,30330,0.15156680173768183
23270,24029,0.15156680173768183
23271,8435,0.15156680173768183
23272,30759,0.15156680173768183
23273,14433,0.8533606500724074
23274,17467,0.15156680173768183
23275,4194,0.8533606500724074
23276,3328,0.15156680173768183
23277,31004,0.15156680173768183
23278,12682,0.15156680173768183
23279,15650,0.15156680173768183
23280,10070,0.15156680173768183
23281,13178,0.15156680173768183
23282,25293,0.3886724032161439
23283,4049,0.15156680173768183
