,id,Probabilites
27029,26854,0.000542078000310713
27030,30902,0.000542078000310713
27031,30262,0.000542078000310713
27032,23015,0.000542078000310713
27033,18958,0.000542078000310713
27034,31557,0.000542078000310713
27035,29836,0.000542078000310713
27036,26728,0.000542078000310713
27037,3255,0.0005801901841498127
27038,23823,0.000542078000310713
27039,3241,0.000542078000310713
27040,8150,0.000542078000310713
27041,11716,0.000542078000310713
27042,5535,0.000542078000310713
27043,22268,0.000542078000310713
27044,10516,0.000542078000310713
27045,24345,0.000542078000310713
27046,10965,0.000542078000310713
27047,4546,0.000542078000310713
27048,10065,0.000542078000310713
27049,22277,0.000542078000310713
27050,8857,0.000542078000310713
27051,13096,0.000542078000310713
27052,31159,0.000542078000310713
27053,19056,0.000542078000310713
27054,14835,0.000542078000310713
27055,8811,0.000542078000310713
27056,7294,0.000542078000310713
27057,10158,0.0005801901841498127
27058,7931,0.000542078000310713
27059,1011,0.000542078000310713
27060,13928,0.000542078000310713
27061,30606,0.000542078000310713
27062,21548,0.000542078000310713
27063,1452,0.000542078000310713
27064,27939,0.000542078000310713
27065,18080,0.000542078000310713
27066,16057,0.000542078000310713
27067,21780,0.000542078000310713
27068,4725,0.000542078000310713
27069,31577,0.000542078000310713
27070,5424,0.000542078000310713
27071,31740,0.000542078000310713
27072,14948,0.000542078000310713
27073,11640,0.000542078000310713
27074,16741,0.000542078000310713
27075,12265,0.000542078000310713
27076,29673,0.000542078000310713
27077,24650,0.000542078000310713
27078,16013,0.000542078000310713
27079,12430,0.000542078000310713
27080,18108,0.000542078000310713
27081,30404,0.000542078000310713
27082,25750,0.000542078000310713
27083,18128,0.000542078000310713
27084,4487,0.000542078000310713
27085,25148,0.000542078000310713
27086,7787,0.000542078000310713
27087,31193,0.000542078000310713
27088,4930,0.000542078000310713
27089,27935,0.000542078000310713
27090,13733,0.000542078000310713
27091,14288,0.000542078000310713
27092,9242,0.000542078000310713
27093,7108,0.000542078000310713
27094,26673,0.000542078000310713
27095,23769,0.000542078000310713
27096,5241,0.000542078000310713
27097,25507,0.000542078000310713
27098,30154,0.000542078000310713
27099,16231,0.000542078000310713
27100,29148,0.000542078000310713
27101,10200,0.000542078000310713
27102,17474,0.000542078000310713
27103,3083,0.000542078000310713
27104,10008,0.000542078000310713
27105,22616,0.000542078000310713
27106,26636,0.000542078000310713
27107,8934,0.000542078000310713
27108,16008,0.000542078000310713
27109,4681,0.000542078000310713
27110,20191,0.000542078000310713
27111,13316,0.000542078000310713
27112,25781,0.000542078000310713
27113,2733,0.000542078000310713
27114,1038,0.000542078000310713
27115,16919,0.000542078000310713
27116,19271,0.000542078000310713
27117,17106,0.000542078000310713
27118,12632,0.000542078000310713
27119,12551,0.000542078000310713
27120,6733,0.000542078000310713
27121,25155,0.000542078000310713
27122,1396,0.000542078000310713
27123,12240,0.000542078000310713
27124,22015,0.000542078000310713
27125,13967,0.000542078000310713
27126,9628,0.000542078000310713
27127,29795,0.000542078000310713
27128,24842,0.000542078000310713
27129,17219,0.000542078000310713
27130,11236,0.000542078000310713
27131,18762,0.000542078000310713
27132,29387,0.000542078000310713
27133,7754,0.000542078000310713
27134,13479,0.000542078000310713
27135,4804,0.000542078000310713
27136,9890,0.000542078000310713
27137,13653,0.000542078000310713
27138,16674,0.000542078000310713
27139,22685,0.000542078000310713
27140,3028,0.000542078000310713
27141,8405,0.000542078000310713
27142,29515,0.001224804820841281
27143,5097,0.000542078000310713
27144,4642,0.000542078000310713
27145,30195,0.000542078000310713
27146,8984,0.000542078000310713
27147,13027,0.000542078000310713
27148,20663,0.000542078000310713
27149,3805,0.000542078000310713
27150,21156,0.000542078000310713
27151,5251,0.000542078000310713
27152,31961,0.000542078000310713
27153,25459,0.000542078000310713
27154,1522,0.0010428856890241423
27155,24420,0.000542078000310713
27156,13238,0.000542078000310713
27157,4309,0.000542078000310713
27158,29079,0.000542078000310713
27159,23862,0.000542078000310713
27160,12944,0.000542078000310713
27161,3399,0.000542078000310713
27162,25478,0.000552939162684099
27163,14616,0.000542078000310713
27164,21188,0.000542078000310713
27165,6559,0.000542078000310713
27166,23880,0.000542078000310713
27167,8609,0.000542078000310713
27168,14142,0.000542078000310713
27169,24436,0.000542078000310713
27170,17635,0.000542078000310713
27171,11889,0.000542078000310713
27172,11304,0.000542078000310713
27173,20065,0.000542078000310713
27174,16726,0.000542078000310713
27175,9120,0.000542078000310713
27176,14289,0.000542078000310713
27177,17976,0.000542078000310713
27178,23731,0.000542078000310713
27179,14225,0.000542078000310713
27180,9685,0.000542078000310713
27181,1379,0.000542078000310713
27182,2200,0.000542078000310713
27183,31447,0.000542078000310713
27184,13198,0.000542078000310713
27185,3516,0.000542078000310713
27186,28195,0.000542078000310713
27187,20081,0.0005829659540896278
27188,30712,0.000542078000310713
27189,11805,0.000542078000310713
27190,14016,0.000542078000310713
27191,24592,0.000542078000310713
27192,27722,0.000542078000310713
27193,27923,0.000542078000310713
27194,15111,0.000542078000310713
27195,4609,0.000542078000310713
27196,8378,0.000542078000310713
27197,16624,0.000542078000310713
27198,6649,0.000542078000310713
27199,31486,0.000542078000310713
27200,2709,0.000542078000310713
27201,27572,0.000542078000310713
27202,26126,0.000542078000310713
27203,24021,0.0016128126709260304
27204,5196,0.000542078000310713
27205,2078,0.000542078000310713
27206,28680,0.000542078000310713
27207,10858,0.000542078000310713
27208,14589,0.000542078000310713
27209,3941,0.000542078000310713
27210,20334,0.000542078000310713
27211,15575,0.000542078000310713
27212,30870,0.002762931486010562
27213,594,0.000542078000310713
27214,22819,0.000542078000310713
27215,7702,0.0007613638725661797
27216,16764,0.000542078000310713
27217,28774,0.000542078000310713
27218,9998,0.000542078000310713
27219,26193,0.000542078000310713
27220,21873,0.000542078000310713
27221,26197,0.000542078000310713
27222,28606,0.000542078000310713
27223,8317,0.0006525515221002223
27224,17675,0.000542078000310713
27225,26278,0.0006646361997104106
27226,23709,0.000542078000310713
27227,14131,0.000542078000310713
27228,14909,0.000542078000310713
27229,16927,0.000542078000310713
27230,21370,0.000542078000310713
27231,23925,0.000542078000310713
27232,25848,0.000542078000310713
27233,9858,0.000542078000310713
27234,4336,0.000542078000310713
27235,2786,0.000542078000310713
27236,2329,0.000542078000310713
27237,10002,0.000542078000310713
27238,20997,0.000542078000310713
27239,22575,0.000542078000310713
27240,8094,0.000542078000310713
27241,30180,0.000542078000310713
27242,29900,0.000542078000310713
27243,2018,0.000542078000310713
27244,12582,0.000542078000310713
27245,4592,0.000542078000310713
27246,8329,0.000542078000310713
27247,12324,0.000542078000310713
27248,21975,0.000542078000310713
27249,26250,0.000542078000310713
27250,10490,0.000542078000310713
27251,12504,0.000542078000310713
27252,4892,0.000542078000310713
27253,23251,0.0007613638725661797
27254,25714,0.000542078000310713
27255,18478,0.000542078000310713
27256,20937,0.000542078000310713
27257,24280,0.0006034711544359954
27258,25390,0.000542078000310713
27259,11941,0.000542078000310713
27260,400,0.000542078000310713
27261,2463,0.000542078000310713
27262,29443,0.0005801901841498127
27263,13888,0.000542078000310713
27264,20868,0.000542078000310713
27265,30064,0.000542078000310713
27266,28371,0.000542078000310713
27267,27324,0.000542078000310713
27268,20296,0.000542078000310713
27269,14585,0.000542078000310713
27270,21997,0.000542078000310713
27271,731,0.000542078000310713
27272,7551,0.0007113590190885094
27273,15532,0.000542078000310713
27274,8679,0.000542078000310713
27275,1123,0.000542078000310713
27276,9647,0.000542078000310713
27277,10235,0.000542078000310713
27278,28123,0.000542078000310713
27279,23861,0.000542078000310713
27280,7241,0.000542078000310713
27281,10672,0.000542078000310713
27282,14607,0.000542078000310713
27283,30614,0.000542078000310713
27284,9303,0.000542078000310713
27285,14624,0.000542078000310713
27286,1346,0.000542078000310713
27287,2414,0.000542078000310713
27288,28110,0.000542078000310713
27289,13448,0.000542078000310713
27290,6776,0.000542078000310713
27291,17128,0.000542078000310713
27292,15116,0.000542078000310713
27293,12721,0.000542078000310713
27294,2272,0.0025697200521502318
27295,30155,0.000542078000310713
27296,16436,0.000542078000310713
27297,9377,0.000542078000310713
27298,32044,0.000542078000310713
27299,29942,0.000542078000310713
27300,2179,0.000542078000310713
27301,13749,0.000542078000310713
27302,27102,0.000542078000310713
27303,13687,0.000542078000310713
27304,28311,0.000542078000310713
27305,32059,0.000542078000310713
27306,31629,0.000542078000310713
27307,16366,0.000542078000310713
27308,12613,0.000542078000310713
27309,2113,0.000542078000310713
27310,7423,0.000542078000310713
27311,2737,0.000542078000310713
27312,12555,0.000542078000310713
27313,31781,0.000542078000310713
27314,21971,0.000542078000310713
27315,30999,0.000542078000310713
27316,29235,0.000542078000310713
27317,29289,0.000542078000310713
27318,23192,0.000542078000310713
27319,25783,0.000542078000310713
27320,16395,0.000542078000310713
27321,17784,0.000542078000310713
27322,31091,0.0009017781227834282
27323,18516,0.000542078000310713
27324,17447,0.000542078000310713
27325,11013,0.000542078000310713
27326,17628,0.000542078000310713
27327,2802,0.000542078000310713
27328,24634,0.000542078000310713
27329,7682,0.000542078000310713
27330,12401,0.000542078000310713
27331,30070,0.0007147618836036019
27332,27597,0.000542078000310713
27333,27318,0.000542078000310713
27334,4971,0.000542078000310713
27335,22754,0.000542078000310713
27336,3531,0.0006269360769798791
27337,10603,0.000542078000310713
27338,3709,0.000542078000310713
27339,28392,0.000542078000310713
27340,27842,0.0005829659540896278
27341,120,0.000542078000310713
27342,1818,0.000542078000310713
27343,16740,0.000542078000310713
27344,24633,0.0005801901841498127
27345,21639,0.000542078000310713
27346,22162,0.000542078000310713
27347,9239,0.000542078000310713
27348,16724,0.000542078000310713
27349,28802,0.000542078000310713
27350,12311,0.000542078000310713
27351,17853,0.000542078000310713
27352,31253,0.0006646361997104106
27353,29618,0.000542078000310713
27354,28255,0.000542078000310713
27355,8729,0.000542078000310713
27356,305,0.000542078000310713
27357,1264,0.000542078000310713
27358,16591,0.000542078000310713
27359,19082,0.000542078000310713
27360,22305,0.0006269360769798791
27361,18429,0.000542078000310713
27362,14988,0.0010416484270541412
27363,20106,0.000542078000310713
27364,27058,0.000542078000310713
27365,7140,0.000542078000310713
27366,4914,0.000542078000310713
27367,1238,0.000542078000310713
27368,24849,0.000542078000310713
27369,14881,0.000542078000310713
27370,22022,0.000542078000310713
27371,13135,0.000542078000310713
27372,15805,0.000542078000310713
27373,28932,0.000542078000310713
27374,25328,0.000542078000310713
27375,15446,0.000542078000310713
27376,9005,0.000542078000310713
27377,4984,0.000542078000310713
27378,10523,0.000542078000310713
27379,8322,0.000542078000310713
27380,27321,0.000542078000310713
27381,21072,0.000542078000310713
27382,3931,0.000542078000310713
27383,23836,0.000542078000310713
27384,3133,0.000542078000310713
27385,11950,0.000542078000310713
27386,29177,0.0005801901841498127
27387,32080,0.000542078000310713
27388,4704,0.000542078000310713
27389,21497,0.000542078000310713
27390,15147,0.000542078000310713
27391,28874,0.000542078000310713
27392,17109,0.000542078000310713
27393,13091,0.000542078000310713
27394,10879,0.000542078000310713
27395,19436,0.000542078000310713
27396,16509,0.000542078000310713
27397,19991,0.000542078000310713
27398,28530,0.000542078000310713
27399,5838,0.000542078000310713
27400,7660,0.000542078000310713
27401,2280,0.000542078000310713
27402,24359,0.000542078000310713
27403,22180,0.000542078000310713
27404,27529,0.000542078000310713
27405,20047,0.000542078000310713
27406,9640,0.000542078000310713
27407,22851,0.000542078000310713
27408,19372,0.000542078000310713
27409,12666,0.000542078000310713
27410,27603,0.000542078000310713
27411,30846,0.000542078000310713
27412,15201,0.000542078000310713
27413,20084,0.000542078000310713
27414,31272,0.000542078000310713
27415,21856,0.000542078000310713
27416,8050,0.000542078000310713
27417,27288,0.000542078000310713
27418,27945,0.000542078000310713
27419,16524,0.000542078000310713
27420,21040,0.000542078000310713
27421,28769,0.000542078000310713
27422,26619,0.000542078000310713
27423,5234,0.000542078000310713
27424,23940,0.000542078000310713
27425,5409,0.000542078000310713
27426,29475,0.000542078000310713
27427,4928,0.000542078000310713
27428,27326,0.000542078000310713
27429,10935,0.000542078000310713
27430,7250,0.000542078000310713
27431,25590,0.000542078000310713
27432,12897,0.000542078000310713
27433,23543,0.000542078000310713
27434,3089,0.000542078000310713
27435,13692,0.000542078000310713
27436,5523,0.000542078000310713
27437,10578,0.000542078000310713
27438,7025,0.000542078000310713
27439,26669,0.0005474816633967038
27440,8571,0.000542078000310713
27441,9000,0.000542078000310713
27442,259,0.000542078000310713
27443,25033,0.000542078000310713
27444,30474,0.000542078000310713
27445,20283,0.000542078000310713
27446,6703,0.000542078000310713
27447,17515,0.000542078000310713
27448,7471,0.000542078000310713
27449,16193,0.000542078000310713
27450,11787,0.000542078000310713
27451,3570,0.000542078000310713
27452,1466,0.000542078000310713
27453,8081,0.000542078000310713
27454,6801,0.000542078000310713
27455,1592,0.000542078000310713
27456,3514,0.000542078000310713
27457,29347,0.000542078000310713
27458,29586,0.000542078000310713
27459,24399,0.000542078000310713
27460,19591,0.000542078000310713
27461,30213,0.000542078000310713
27462,13154,0.000542078000310713
27463,686,0.000542078000310713
27464,28242,0.000542078000310713
27465,29965,0.0005829659540896278
27466,15952,0.000542078000310713
27467,3524,0.000542078000310713
27468,28889,0.000542078000310713
27469,12867,0.000542078000310713
27470,30808,0.000542078000310713
27471,24743,0.000542078000310713
27472,5543,0.000542078000310713
27473,5527,0.000542078000310713
27474,26861,0.000542078000310713
27475,23915,0.000542078000310713
27476,15395,0.000542078000310713
27477,11800,0.000542078000310713
27478,4279,0.000542078000310713
27479,24097,0.000542078000310713
27480,27910,0.000542078000310713
27481,21111,0.000542078000310713
27482,11035,0.0005829659540896278
27483,21344,0.000542078000310713
27484,23285,0.000542078000310713
27485,17528,0.000542078000310713
27486,23380,0.000542078000310713
27487,29724,0.000542078000310713
27488,15890,0.000542078000310713
27489,28805,0.000542078000310713
27490,19518,0.000542078000310713
27491,10619,0.000542078000310713
27492,3123,0.000542078000310713
27493,20217,0.0006209802779375513
27494,13839,0.000542078000310713
27495,29675,0.000542078000310713
27496,2344,0.000542078000310713
27497,6877,0.000542078000310713
27498,6017,0.000542078000310713
27499,22259,0.000542078000310713
27500,8227,0.000542078000310713
27501,11377,0.000542078000310713
27502,8005,0.000542078000310713
27503,12279,0.000542078000310713
27504,13946,0.000542078000310713
27505,14455,0.000542078000310713
27506,23929,0.0009334540234485749
27507,2704,0.000542078000310713
27508,30758,0.000542078000310713
27509,3845,0.000542078000310713
27510,19543,0.000542078000310713
27511,13428,0.000542078000310713
27512,10995,0.000542078000310713
27513,22347,0.000542078000310713
27514,5820,0.000542078000310713
27515,4125,0.000542078000310713
27516,21257,0.000542078000310713
27517,9694,0.000542078000310713
27518,16649,0.0005801901841498127
27519,21363,0.000542078000310713
27520,3694,0.000542078000310713
27521,5795,0.000542078000310713
27522,2003,0.000542078000310713
27523,3909,0.0006209802779375513
27524,28425,0.000542078000310713
27525,25776,0.000542078000310713
27526,12983,0.000542078000310713
27527,12084,0.000542078000310713
27528,21767,0.000542078000310713
27529,3795,0.000542078000310713
27530,12607,0.000542078000310713
27531,8085,0.000542078000310713
27532,19202,0.000542078000310713
27533,1241,0.000542078000310713
27534,20820,0.000542078000310713
27535,13129,0.000542078000310713
27536,9681,0.000542078000310713
27537,25968,0.000542078000310713
27538,20115,0.000542078000310713
27539,8562,0.000542078000310713
27540,14266,0.000542078000310713
27541,15087,0.000542078000310713
27542,18561,0.000542078000310713
27543,28398,0.000542078000310713
27544,1350,0.000542078000310713
27545,15758,0.000542078000310713
27546,20945,0.000542078000310713
27547,25588,0.000542078000310713
27548,30049,0.000542078000310713
27549,14061,0.000542078000310713
27550,18940,0.000542078000310713
27551,6463,0.000542078000310713
27552,23570,0.000542078000310713
27553,19682,0.000542078000310713
27554,10835,0.000542078000310713
27555,30346,0.000542078000310713
27556,460,0.000542078000310713
27557,11819,0.000542078000310713
27558,1955,0.000542078000310713
27559,29182,0.000542078000310713
27560,18064,0.000542078000310713
27561,9972,0.000542078000310713
27562,9313,0.000542078000310713
27563,28870,0.000542078000310713
27564,4876,0.000542078000310713
27565,21249,0.000542078000310713
27566,9181,0.000542078000310713
27567,26141,0.000542078000310713
27568,7379,0.000542078000310713
27569,290,0.000542078000310713
27570,14386,0.000542078000310713
27571,24075,0.000542078000310713
27572,17532,0.000542078000310713
27573,21801,0.000542078000310713
27574,2972,0.000542078000310713
27575,27646,0.000542078000310713
27576,22810,0.000542078000310713
27577,31247,0.0009990553965703336
27578,16155,0.0006209802779375513
27579,2474,0.000542078000310713
27580,599,0.000542078000310713
27581,17549,0.000542078000310713
27582,24869,0.000542078000310713
27583,13131,0.000542078000310713
27584,31747,0.000542078000310713
27585,12074,0.000542078000310713
27586,26153,0.000542078000310713
27587,5245,0.0005801901841498127
27588,19967,0.000542078000310713
27589,2395,0.000542078000310713
27590,15588,0.000542078000310713
27591,30425,0.000542078000310713
27592,27736,0.000542078000310713
27593,11815,0.000542078000310713
27594,19141,0.000542078000310713
27595,29947,0.000542078000310713
27596,9132,0.000542078000310713
27597,18180,0.000542078000310713
27598,25487,0.000542078000310713
27599,19261,0.000542078000310713
27600,27110,0.000542078000310713
27601,702,0.000542078000310713
27602,21776,0.000542078000310713
27603,3448,0.000542078000310713
27604,4066,0.000542078000310713
27605,7098,0.000542078000310713
27606,25296,0.000542078000310713
27607,22968,0.000542078000310713
27608,8419,0.000542078000310713
27609,27904,0.000542078000310713
27610,8017,0.000542078000310713
27611,8448,0.000542078000310713
27612,977,0.0005829659540896278
27613,13823,0.000542078000310713
27614,11378,0.000542078000310713
27615,2480,0.000542078000310713
27616,22644,0.000542078000310713
27617,22405,0.000542078000310713
27618,6135,0.000542078000310713
27619,17592,0.000542078000310713
27620,22303,0.000542078000310713
27621,21241,0.000542078000310713
27622,8688,0.000542078000310713
27623,27194,0.000542078000310713
27624,2404,0.000542078000310713
27625,16182,0.000542078000310713
27626,7639,0.000542078000310713
27627,12588,0.000542078000310713
27628,17644,0.000542078000310713
27629,21150,0.000542078000310713
27630,9325,0.000542078000310713
27631,20669,0.000542078000310713
27632,19139,0.000542078000310713
27633,3809,0.000542078000310713
27634,18166,0.000542078000310713
27635,11003,0.000542078000310713
27636,10210,0.000542078000310713
27637,13071,0.000542078000310713
27638,31349,0.000542078000310713
27639,28178,0.000542078000310713
27640,11209,0.000542078000310713
27641,18917,0.000542078000310713
27642,4433,0.000542078000310713
27643,5077,0.000542078000310713
27644,9641,0.000542078000310713
27645,4672,0.000542078000310713
27646,28784,0.000542078000310713
27647,11340,0.000542078000310713
27648,29498,0.000542078000310713
27649,29190,0.000542078000310713
27650,48,0.000542078000310713
27651,5226,0.000542078000310713
27652,29348,0.000542078000310713
27653,19777,0.000542078000310713
27654,6763,0.000542078000310713
27655,18756,0.001099554079896122
27656,16230,0.000542078000310713
27657,16842,0.0006646361997104106
27658,1420,0.000542078000310713
27659,25343,0.000542078000310713
27660,24655,0.000542078000310713
27661,1948,0.000542078000310713
27662,30868,0.000542078000310713
27663,19430,0.000542078000310713
27664,28498,0.000542078000310713
27665,1837,0.000542078000310713
27666,19187,0.000542078000310713
27667,20250,0.000542078000310713
27668,744,0.000542078000310713
27669,4480,0.000542078000310713
27670,12731,0.000542078000310713
27671,22608,0.000542078000310713
27672,7663,0.000542078000310713
27673,4315,0.000542078000310713
27674,30413,0.000542078000310713
27675,10391,0.000542078000310713
27676,28477,0.000542078000310713
27677,22213,0.000542078000310713
27678,13690,0.000542078000310713
27679,24250,0.000542078000310713
27680,12439,0.000542078000310713
27681,29407,0.000542078000310713
27682,15388,0.000542078000310713
27683,7613,0.000542078000310713
27684,20806,0.000542078000310713
27685,12968,0.000542078000310713
27686,21858,0.000542078000310713
27687,5310,0.000542078000310713
27688,15381,0.000542078000310713
27689,185,0.0005801901841498127
27690,25410,0.000542078000310713
27691,11399,0.000542078000310713
27692,5487,0.000542078000310713
27693,14477,0.000542078000310713
27694,27456,0.000542078000310713
27695,29211,0.000542078000310713
27696,31673,0.000542078000310713
27697,7094,0.000542078000310713
27698,10121,0.000542078000310713
27699,7541,0.000542078000310713
27700,5186,0.000542078000310713
27701,18385,0.000542078000310713
27702,27995,0.000542078000310713
27703,26611,0.000542078000310713
27704,8962,0.000542078000310713
27705,23006,0.000542078000310713
27706,16311,0.000542078000310713
27707,9896,0.000542078000310713
27708,17227,0.000542078000310713
27709,15140,0.000542078000310713
27710,2084,0.000542078000310713
27711,10681,0.000674220402722679
27712,22254,0.000542078000310713
27713,23456,0.000542078000310713
27714,20262,0.000542078000310713
27715,12250,0.000542078000310713
27716,28750,0.000542078000310713
27717,5654,0.000542078000310713
27718,9791,0.000542078000310713
27719,13651,0.000542078000310713
27720,20735,0.000542078000310713
27721,2982,0.000542078000310713
27722,2951,0.000542078000310713
27723,30810,0.000542078000310713
27724,14521,0.000542078000310713
27725,24894,0.000542078000310713
27726,16629,0.000542078000310713
27727,29386,0.000542078000310713
27728,27205,0.0007613638725661797
27729,18020,0.000542078000310713
27730,13387,0.000542078000310713
27731,26791,0.0005801901841498127
27732,6917,0.000542078000310713
27733,12246,0.000542078000310713
27734,5793,0.000542078000310713
27735,25074,0.000542078000310713
27736,15469,0.000542078000310713
27737,22852,0.000542078000310713
27738,21056,0.000542078000310713
27739,23176,0.000542078000310713
27740,22521,0.000542078000310713
27741,27810,0.000542078000310713
27742,31776,0.000542078000310713
27743,6295,0.0005801901841498127
27744,10534,0.000542078000310713
27745,24779,0.000542078000310713
27746,23508,0.000542078000310713
27747,27189,0.000542078000310713
27748,17785,0.000542078000310713
27749,11344,0.000542078000310713
27750,23214,0.000542078000310713
27751,26545,0.000542078000310713
27752,23766,0.000542078000310713
27753,11940,0.000542078000310713
27754,1943,0.000542078000310713
27755,15176,0.000542078000310713
27756,2641,0.000542078000310713
27757,18603,0.000542078000310713
27758,8559,0.000542078000310713
27759,25976,0.000542078000310713
27760,3662,0.0005801901841498127
27761,16286,0.000542078000310713
27762,7544,0.0028567720175307555
27763,18562,0.000542078000310713
27764,12963,0.000542078000310713
27765,30434,0.000542078000310713
27766,11580,0.000542078000310713
27767,9753,0.000542078000310713
27768,5144,0.000542078000310713
27769,3858,0.0007113590190885094
27770,30412,0.000542078000310713
27771,5717,0.000542078000310713
27772,13845,0.000542078000310713
27773,8455,0.000542078000310713
27774,15293,0.0009559897647278238
27775,11910,0.000542078000310713
27776,20255,0.000542078000310713
27777,980,0.000542078000310713
27778,4048,0.000542078000310713
27779,17277,0.000542078000310713
27780,24408,0.0008226949040318783
27781,7656,0.000542078000310713
27782,25580,0.000542078000310713
27783,16907,0.000542078000310713
27784,11495,0.000542078000310713
27785,15199,0.000542078000310713
27786,11164,0.000542078000310713
27787,7642,0.000542078000310713
27788,30091,0.0005801901841498127
27789,12371,0.000542078000310713
27790,21413,0.000542078000310713
27791,10384,0.000542078000310713
27792,10713,0.000542078000310713
27793,2563,0.000542078000310713
27794,22132,0.000542078000310713
27795,27422,0.000542078000310713
27796,22670,0.000542078000310713
27797,15061,0.000542078000310713
27798,27331,0.000542078000310713
27799,9380,0.000542078000310713
27800,11221,0.000542078000310713
27801,4134,0.000542078000310713
27802,16368,0.000623951075701127
27803,7622,0.000542078000310713
27804,22202,0.000542078000310713
27805,3693,0.000542078000310713
27806,17032,0.000542078000310713
27807,16544,0.000542078000310713
27808,23300,0.000542078000310713
27809,19428,0.000542078000310713
27810,2682,0.000542078000310713
27811,14568,0.000542078000310713
27812,20685,0.000542078000310713
27813,28506,0.000542078000310713
27814,11026,0.0006034711544359954
27815,31534,0.000542078000310713
27816,16999,0.000542078000310713
27817,8204,0.000542078000310713
27818,15387,0.000542078000310713
27819,12497,0.000542078000310713
27820,18682,0.000542078000310713
27821,27992,0.000542078000310713
27822,2220,0.000542078000310713
27823,24832,0.000542078000310713
27824,1247,0.000542078000310713
27825,8904,0.000542078000310713
27826,16854,0.0028686773695013766
27827,2419,0.000542078000310713
27828,8621,0.000542078000310713
27829,31504,0.000542078000310713
27830,21645,0.000542078000310713
27831,16077,0.000542078000310713
27832,19488,0.0006912750610016049
27833,27266,0.000542078000310713
27834,20655,0.000542078000310713
27835,20032,0.000542078000310713
27836,26775,0.000542078000310713
27837,9324,0.000542078000310713
27838,12706,0.000542078000310713
27839,22654,0.000542078000310713
27840,7542,0.000542078000310713
27841,12530,0.000542078000310713
27842,22462,0.000542078000310713
27843,28278,0.000542078000310713
27844,8093,0.000542078000310713
27845,29803,0.000542078000310713
27846,22145,0.000542078000310713
27847,2589,0.000542078000310713
27848,24255,0.000542078000310713
27849,29741,0.000542078000310713
27850,18016,0.000542078000310713
27851,11578,0.000542078000310713
27852,26106,0.000542078000310713
27853,31845,0.000542078000310713
27854,32022,0.000542078000310713
27855,3295,0.000542078000310713
27856,10780,0.000542078000310713
27857,3381,0.000542078000310713
27858,13409,0.000542078000310713
27859,28234,0.000542078000310713
27860,16457,0.000542078000310713
27861,3416,0.000542078000310713
27862,1222,0.000542078000310713
27863,6657,0.000542078000310713
27864,15753,0.000542078000310713
27865,26477,0.000542078000310713
27866,12116,0.000542078000310713
27867,23951,0.000542078000310713
27868,24314,0.000542078000310713
27869,25416,0.000542078000310713
27870,29364,0.0021258633250631096
27871,25042,0.000542078000310713
27872,27925,0.000542078000310713
27873,9425,0.000542078000310713
27874,13351,0.000542078000310713
27875,30753,0.000542078000310713
27876,14161,0.000542078000310713
27877,15091,0.000542078000310713
27878,12899,0.000542078000310713
27879,16549,0.0005801901841498127
27880,5968,0.000542078000310713
27881,16028,0.000542078000310713
27882,7027,0.000542078000310713
27883,2933,0.000542078000310713
27884,7497,0.0005918547196105007
27885,6127,0.000542078000310713
27886,6588,0.000542078000310713
27887,1527,0.000542078000310713
27888,30323,0.000542078000310713
27889,9947,0.000542078000310713
27890,3638,0.000542078000310713
27891,1785,0.000542078000310713
27892,9871,0.000542078000310713
27893,6610,0.000542078000310713
27894,16780,0.000542078000310713
27895,15207,0.000542078000310713
27896,31572,0.000542078000310713
27897,23539,0.000542078000310713
27898,2987,0.000542078000310713
27899,19727,0.000542078000310713
27900,8733,0.000542078000310713
27901,18048,0.000542078000310713
27902,7555,0.0005829659540896278
27903,19757,0.0005801901841498127
27904,14138,0.000542078000310713
27905,18525,0.000542078000310713
27906,26264,0.000542078000310713
27907,11543,0.000542078000310713
27908,14662,0.000542078000310713
27909,20159,0.000542078000310713
27910,22952,0.000542078000310713
27911,28563,0.000542078000310713
27912,11059,0.000542078000310713
27913,21595,0.000542078000310713
27914,23764,0.000542078000310713
27915,22853,0.0007723418323018282
27916,833,0.000542078000310713
27917,11730,0.000542078000310713
27918,21046,0.000542078000310713
27919,1309,0.000542078000310713
27920,6214,0.000542078000310713
27921,13384,0.000542078000310713
27922,17744,0.000542078000310713
27923,8538,0.000542078000310713
27924,11735,0.000542078000310713
27925,22459,0.000542078000310713
27926,29984,0.0006646361997104106
27927,6434,0.000542078000310713
27928,23296,0.000542078000310713
27929,11726,0.000542078000310713
27930,5522,0.000542078000310713
27931,11786,0.000542078000310713
27932,13146,0.000542078000310713
27933,4043,0.000542078000310713
27934,484,0.000542078000310713
27935,3964,0.000542078000310713
27936,29617,0.000542078000310713
27937,29838,0.000542078000310713
27938,19,0.000542078000310713
27939,13713,0.000542078000310713
27940,22191,0.000542078000310713
27941,11376,0.000542078000310713
27942,26045,0.000542078000310713
27943,20,0.000542078000310713
27944,4913,0.000542078000310713
27945,15808,0.000542078000310713
27946,9215,0.000542078000310713
27947,15612,0.000542078000310713
27948,827,0.000542078000310713
27949,22801,0.000542078000310713
27950,6377,0.000542078000310713
27951,24850,0.000542078000310713
27952,22886,0.000542078000310713
27953,12953,0.000542078000310713
27954,10507,0.000542078000310713
27955,11443,0.000542078000310713
27956,12096,0.000542078000310713
27957,9558,0.000542078000310713
27958,12562,0.002521057369172923
